1.320000000000000062e+00,7.258700000000000152e+00,1.735879999999999868e+01,1.085700000000000109e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.407000000000000028e+01,3.845000000000000284e+01
1.318000000000000060e+00,7.253300000000000303e+00,1.730509999999999948e+01,1.091499999999999915e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.416999999999999993e+01,3.863000000000000256e+01
1.318699999999999983e+00,7.182699999999999640e+00,1.718110000000000070e+01,1.089099999999999957e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.407000000000000028e+01,3.875999999999999801e+01
1.414199999999999902e+00,7.243699999999999584e+00,2.158709999999999951e+01,8.316999999999999948e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.163000000000000078e+01,6.138000000000000256e+01
1.447500000000000009e+00,9.208299999999999486e+00,2.475609999999999999e+01,8.283000000000000362e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,6.164000000000000057e+01
1.398200000000000109e+00,8.163700000000000401e+00,2.120169999999999888e+01,9.052000000000000046e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.359999999999999964e+01,5.910000000000000142e+01
1.377999999999999892e+00,7.832200000000000273e+00,1.994630000000000081e+01,9.323000000000000176e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,5.731000000000000227e+01
1.364700000000000024e+00,7.735699999999999577e+00,1.907029999999999959e+01,9.595000000000000195e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.409999999999999964e+01,5.227000000000000313e+01
1.339499999999999913e+00,7.191300000000000026e+00,1.737549999999999883e+01,9.975000000000000533e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,4.934000000000000341e+01
1.323600000000000110e+00,7.067499999999999893e+00,1.673209999999999908e+01,1.035900000000000043e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.409999999999999964e+01,4.827000000000000313e+01
1.308200000000000029e+00,6.720500000000000362e+00,1.574849999999999994e+01,1.067199999999999926e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,4.621000000000000085e+01
1.295700000000000074e+00,6.393200000000000216e+00,1.481489999999999974e+01,1.112300000000000066e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.432999999999999829e+01
1.277400000000000091e+00,6.127799999999999692e+00,1.406209999999999916e+01,1.145999999999999908e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.355000000000000071e+01,4.352000000000000313e+01
1.267400000000000082e+00,5.977299999999999613e+00,1.356359999999999921e+01,1.183300000000000018e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.364000000000000057e+01,4.275999999999999801e+01
1.260999999999999899e+00,5.857599999999999696e+00,1.319120000000000026e+01,1.206900000000000084e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.260999999999999943e+01
1.260299999999999976e+00,5.747700000000000031e+00,1.290559999999999974e+01,1.220499999999999918e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.364000000000000057e+01,4.285999999999999943e+01
1.265300000000000091e+00,5.705400000000000027e+00,1.284970000000000034e+01,1.204800000000000093e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.357000000000000028e+01,4.278999999999999915e+01
1.268399999999999972e+00,5.671800000000000175e+00,1.286599999999999966e+01,1.195999999999999952e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.343999999999999950e+01,4.300000000000000000e+01
1.273700000000000054e+00,5.784500000000000419e+00,1.320369999999999955e+01,1.183499999999999996e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.352999999999999936e+01,4.332000000000000028e+01
1.282200000000000006e+00,5.917300000000000004e+00,1.358549999999999969e+01,1.168700000000000072e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.359999999999999964e+01,4.321000000000000085e+01
1.288599999999999968e+00,5.959699999999999775e+00,1.379269999999999996e+01,1.152099999999999902e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.356000000000000050e+01,4.321000000000000085e+01
1.293400000000000105e+00,6.022899999999999920e+00,1.397390000000000043e+01,1.141699999999999937e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.363000000000000078e+01,4.261999999999999744e+01
1.292999999999999927e+00,6.045200000000000351e+00,1.398119999999999941e+01,1.141199999999999992e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,4.221999999999999886e+01
1.296000000000000041e+00,6.040399999999999991e+00,1.401689999999999969e+01,1.133699999999999930e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.359999999999999964e+01,4.149000000000000199e+01
1.296200000000000019e+00,6.067099999999999937e+00,1.405380000000000074e+01,1.133199999999999985e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.367999999999999972e+01,4.084000000000000341e+01
1.294499999999999984e+00,6.062999999999999723e+00,1.400120000000000076e+01,1.141199999999999992e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,4.089999999999999858e+01
1.293500000000000094e+00,6.085799999999999876e+00,1.404770000000000074e+01,1.141799999999999926e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.135999999999999943e+01
1.296100000000000030e+00,6.090200000000000280e+00,1.410239999999999938e+01,1.137199999999999989e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.140999999999999659e+01
1.296599999999999975e+00,6.153100000000000236e+00,1.424779999999999980e+01,1.133399999999999963e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,4.182000000000000028e+01
1.294499999999999984e+00,6.134999999999999787e+00,1.419319999999999915e+01,1.132100000000000106e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.367999999999999972e+01,4.222999999999999687e+01
1.296799999999999953e+00,6.229099999999999859e+00,1.437180000000000035e+01,1.131599999999999939e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,4.240999999999999659e+01
1.298200000000000021e+00,6.257500000000000284e+00,1.443089999999999939e+01,1.130200000000000093e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,4.213000000000000256e+01
1.297800000000000065e+00,6.194399999999999906e+00,1.431140000000000079e+01,1.128300000000000081e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,4.153999999999999915e+01
1.298599999999999977e+00,6.212399999999999700e+00,1.440900000000000070e+01,1.124700000000000033e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,4.128999999999999915e+01
1.300300000000000011e+00,6.237700000000000244e+00,1.446080000000000076e+01,1.121199999999999974e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.363000000000000078e+01,4.107000000000000028e+01
1.304799999999999960e+00,6.270299999999999763e+00,1.452960000000000029e+01,1.115499999999999936e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,4.124000000000000199e+01
1.304899999999999949e+00,6.394300000000000317e+00,1.480780000000000030e+01,1.111199999999999966e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.154999999999999716e+01
1.309500000000000108e+00,6.574900000000000411e+00,1.537819999999999965e+01,1.101399999999999935e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,4.206000000000000227e+01
1.313600000000000101e+00,6.709800000000000431e+00,1.581409999999999982e+01,1.092700000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,4.193999999999999773e+01
1.315299999999999914e+00,6.684499999999999886e+00,1.579870000000000019e+01,1.087499999999999911e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.374000000000000021e+01,4.157000000000000028e+01
1.315399999999999903e+00,6.728799999999999670e+00,1.586589999999999989e+01,1.086999999999999966e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,4.167000000000000171e+01
1.315499999999999892e+00,6.697899999999999743e+00,1.576929999999999943e+01,1.088700000000000001e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,4.160000000000000142e+01
1.313800000000000079e+00,6.679299999999999571e+00,1.568510000000000026e+01,1.090799999999999992e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,4.145000000000000284e+01
1.266399999999999970e+00,6.653699999999999726e+00,1.489669999999999916e+01,1.147299999999999986e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.543999999999999950e+01,2.267999999999999972e+01
1.258199999999999985e+00,6.268500000000000405e+00,1.374840000000000018e+01,1.150199999999999889e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.534999999999999964e+01,2.305000000000000071e+01
1.250999999999999890e+00,5.772199999999999775e+00,1.243110000000000070e+01,1.196700000000000097e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.467999999999999972e+01,2.746999999999999886e+01
1.235200000000000076e+00,5.351899999999999658e+00,1.140850000000000009e+01,1.208299999999999930e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.416000000000000014e+01,3.148999999999999844e+01
1.223100000000000076e+00,5.048799999999999955e+00,1.068529999999999980e+01,1.244799999999999907e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,3.490999999999999659e+01
1.223700000000000010e+00,4.900599999999999845e+00,1.033719999999999928e+01,1.250999999999999890e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.347000000000000064e+01,3.715999999999999659e+01
1.236699999999999910e+00,5.268900000000000361e+00,1.146610000000000085e+01,1.217999999999999972e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,3.860999999999999943e+01
1.255400000000000071e+00,5.640100000000000335e+00,1.343709999999999916e+01,1.186700000000000088e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.093999999999999773e+01
1.268100000000000005e+00,6.006000000000000227e+00,1.425409999999999933e+01,1.167399999999999993e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.399000000000000021e+01,4.288000000000000256e+01
1.267500000000000071e+00,5.868000000000000327e+00,1.380649999999999977e+01,1.171100000000000030e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383999999999999986e+01,4.329999999999999716e+01
1.268399999999999972e+00,5.945100000000000051e+00,1.389179999999999993e+01,1.165399999999999991e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,4.425000000000000000e+01
1.275600000000000067e+00,5.839800000000000324e+00,1.363530000000000086e+01,1.156500000000000083e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,4.474000000000000199e+01
1.275600000000000067e+00,5.795099999999999696e+00,1.347749999999999915e+01,1.154099999999999904e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.359999999999999964e+01,4.450000000000000000e+01
1.280299999999999994e+00,5.908800000000000274e+00,1.376539999999999964e+01,1.144700000000000051e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.367999999999999972e+01,4.446999999999999886e+01
1.289099999999999913e+00,6.016499999999999737e+00,1.422620000000000040e+01,1.129399999999999959e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.357000000000000028e+01,4.492000000000000171e+01
1.298799999999999955e+00,6.304400000000000226e+00,1.498920000000000030e+01,1.108200000000000074e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.364000000000000057e+01,4.440999999999999659e+01
1.301800000000000068e+00,6.288199999999999790e+00,1.495069999999999943e+01,1.100800000000000001e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.358000000000000007e+01,4.284000000000000341e+01
1.303199999999999914e+00,6.265399999999999636e+00,1.486490000000000045e+01,1.097599999999999909e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,4.274000000000000199e+01
1.306400000000000006e+00,6.374799999999999578e+00,1.508670000000000044e+01,1.089499999999999913e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,4.328999999999999915e+01
1.306200000000000028e+00,6.409900000000000375e+00,1.515949999999999953e+01,1.085900000000000087e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.363000000000000078e+01,4.392999999999999972e+01
1.310899999999999954e+00,6.786400000000000432e+00,1.639110000000000156e+01,1.073199999999999932e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.485000000000000142e+01
1.314699999999999980e+00,7.192599999999999660e+00,1.736039999999999850e+01,1.063099999999999934e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,4.572999999999999687e+01
1.315099999999999936e+00,7.309899999999999842e+00,1.753859999999999886e+01,1.060000000000000053e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,4.639000000000000057e+01
1.317499999999999893e+00,7.346000000000000085e+00,1.748229999999999862e+01,1.057299999999999907e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,4.659000000000000341e+01
1.321900000000000075e+00,7.385100000000000442e+00,1.744160000000000110e+01,1.052699999999999969e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.389000000000000057e+01,4.679999999999999716e+01
1.323299999999999921e+00,7.367799999999999905e+00,1.729670000000000130e+01,1.049500000000000099e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.682999999999999829e+01
1.325099999999999945e+00,7.400900000000000034e+00,1.725580000000000069e+01,1.044599999999999973e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,4.696000000000000085e+01
1.323399999999999910e+00,7.395699999999999719e+00,1.717480000000000118e+01,1.044599999999999973e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,4.697999999999999687e+01
1.321700000000000097e+00,7.366799999999999571e+00,1.705770000000000053e+01,1.046699999999999964e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,4.664999999999999858e+01
1.320300000000000029e+00,7.299299999999999677e+00,1.686319999999999908e+01,1.050999999999999934e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,4.625000000000000000e+01
1.319800000000000084e+00,7.231099999999999639e+00,1.668649999999999878e+01,1.056999999999999940e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,4.578999999999999915e+01
1.318200000000000038e+00,7.223499999999999588e+00,1.662079999999999913e+01,1.060000000000000053e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,4.542999999999999972e+01
1.314000000000000057e+00,7.149099999999999788e+00,1.641199999999999903e+01,1.066200000000000037e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,4.485999999999999943e+01
1.310400000000000009e+00,7.078299999999999592e+00,1.621049999999999969e+01,1.076300000000000034e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,4.482999999999999829e+01
1.307900000000000063e+00,6.991299999999999848e+00,1.598129999999999917e+01,1.081499999999999906e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383999999999999986e+01,4.467999999999999972e+01
1.302300000000000013e+00,6.893299999999999983e+00,1.572809999999999953e+01,1.089800000000000102e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,4.432999999999999829e+01
1.298899999999999944e+00,6.851300000000000168e+00,1.559210000000000029e+01,1.096700000000000008e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,4.420000000000000284e+01
